VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
212	98102108806	2016-04-17 21:26:04.62	2016-04-17 21:26:12.39	Module 1	1	3	1	0	1	8.421875	2	6.328125	0
213	98102108806	2016-04-17 21:26:32.50	2016-04-17 21:26:43.93	Module 1	1	3	1	0	1	12.015625	2	9.09375	0
214	98102056406	2016-04-17 21:26:52.75	2016-04-17 21:27:16.65	Module 1	1	3	1	0	1	23.984375	1	23.0625	0
215	98102108806	2016-04-17 21:29:24.25	2016-04-17 21:29:37.25	Module 1	1	3	1	0	1	13.453125	3	10.1875	0
216	98102254571	2016-04-17 21:30:07.32	2016-04-17 21:30:19.01	Module 1	1	3	1	0	2	11.46875	1	10.78125	0
217	98102254571	2016-04-17 21:30:19.87	2016-04-17 21:30:25.78	Module 1	1	3	1	0	3	5.765625	1	5.640625	0
218	98102108473	2016-04-17 21:30:35.42	2016-04-17 21:30:45.73	Module 1	1	3	1	0	2	9.90625	1	10.484375	0
219	98102108473	2016-04-17 21:30:47.37	2016-04-17 21:30:55.09	Module 1	1	3	1	0	1	7.71875	1	7.625	0
220	98102108982	2016-04-17 21:31:26.62	2016-04-17 21:31:32.92	Module 1	1	3	1	0	1	6.453125	1	5.765625	0
221	98102056406	2016-04-17 21:31:33.04	2016-04-17 21:31:53.96	Module 1	1	3	1	0	3	21.046875	2	20.15625	0
222	98102108982	2016-04-17 21:31:54.14	2016-04-17 21:31:58.23	Module 1	1	3	1	0	1	4.265625	1	2.828125	0
223	98102109088	2016-04-17 21:31:59.00	2016-04-17 21:32:09.48	Module 1	1	3	1	0	1	10.515625	1	10.171875	0
224	98102254571	2016-04-17 21:34:06.04	2016-04-17 21:34:17.64	Module 1	1	3	1	0	2	11.515625	1	10.96875	0
225	98102254571	2016-04-17 21:34:17.90	2016-04-17 21:34:27.64	Module 1	1	3	1	0	4	9.421875	1	8.875	0
226	98102056406	2016-04-17 21:35:12.70	2016-04-17 21:35:25.14	Module 1	1	3	1	0	1	12.796875	2	11.1875	0
227	98102108806	2016-04-17 21:35:54.29	2016-04-17 21:36:05.23	Module 1	1	3	1	0	1	11.296875	4	7.546875	0
228	98102254571	2016-04-17 21:39:38.46	2016-04-17 21:39:51.48	Module 1	1	3	1	0	2	12.8125	1	12.09375	0
229	98102254571	2016-04-17 21:39:51.82	2016-04-17 21:40:01.20	Module 1	1	3	1	0	1	9.390625	1	8.515625	0
230	98102056406	2016-04-17 21:40:22.15	2016-04-17 21:40:35.98	Module 1	1	3	1	0	1	14.46875	2	11.421875	0
231	98102108806	2016-04-17 21:40:45.75	2016-04-17 21:40:54.37	Module 1	1	3	1	0	1	8.75	2	7.203125	0
232	98102108806	2016-04-17 21:40:54.45	2016-04-17 21:41:02.60	Module 1	1	3	1	0	1	8.21875	1	7.1875	0
233	98102108806	2016-04-17 21:41:03.96	2016-04-17 21:41:11.78	Module 1	1	3	1	0	1	7.96875	1	6.828125	0
234	98102056406	2016-04-17 21:43:55.00	2016-04-17 21:44:30.18	Module 1	1	3	1	0	1	35.828125	1	34.203125	0
235	98102254571	2016-04-17 21:45:45.35	2016-04-17 21:45:55.89	Module 1	1	3	1	0	2	10.546875	1	9.578125	0
236	98102254571	2016-04-17 21:45:57.31	2016-04-17 21:46:07.10	Module 1	1	3	1	0	2	9.109375	2	8.625	0
237	98102056406	2016-04-17 21:51:02.54	2016-04-17 21:51:21.01	Module 1	1	3	1	0	1	19.09375	2	17.921875	0
238	98102254571	2016-04-17 21:52:10.67	2016-04-17 21:52:25.42	Module 1	1	3	1	0	2	14.1875	2	13.484375	0
239	98102254571	2016-04-17 21:52:32.03	2016-04-17 21:52:43.18	Module 1	1	3	1	0	3	10.1875	1	10.265625	0
240	98102108982	2016-04-17 21:57:01.37	2016-04-17 21:57:17.81	Module 1	1	3	1	0	1	16.78125	1	15.15625	0
241	98102108982	2016-04-17 21:58:12.28	2016-04-17 21:59:03.65	Module 1	1	3	1	0	1	51.796875	1	49.984375	0
242	98102108982	2016-04-17 21:59:49.07	2016-04-17 22:00:03.25	Module 1	1	3	1	0	1	16.421875	1	12.75	0
243	98102108982	2016-04-17 22:00:36.73	2016-04-17 22:01:01.01	Module 1	1	3	1	0	1	24.65625	1	22.6875	0
244	98102108982	2016-04-17 22:01:34.28	2016-04-17 22:01:55.15	Module 1	1	3	1	0	1	21.3125	1	19.671875	0
245	98102254571	2016-04-17 22:05:48.76	2016-04-17 22:05:58.42	Module 1	1	3	1	0	2	9.171875	1	8.8125	0
246	98102254571	2016-04-17 22:06:01.15	2016-04-17 22:06:09.20	Module 1	1	3	1	0	3	7.09375	3	6.90625	0
247	98102108982	2016-04-17 22:07:46.75	2016-04-17 22:08:06.75	Module 1	1	3	1	0	1	20.421875	2	18.4375	0
248	98102108982	2016-04-17 22:10:50.28	2016-04-17 22:11:13.57	Module 1	1	3	1	0	1	23.484375	1	21.5	0
249	98102108806	2016-04-17 22:11:14.92	2016-04-17 22:11:26.29	Module 1	1	3	1	0	1	11.4375	1	7.921875	0
250	98102254571	2016-04-17 22:12:10.95	2016-04-17 22:12:21.31	Module 1	1	3	1	0	2	10.296875	1	9.40625	0
251	98102108806	2016-04-17 22:12:52.39	2016-04-17 22:13:09.79	Module 1	1	3	1	0	1	17.625	1	15.78125	0
252	98102109088	2016-04-17 22:13:16.12	2016-04-17 22:13:23.79	Module 1	1	3	1	0	1	7.6875	1	6.53125	0
253	98102108982	2016-04-17 22:13:24.18	2016-04-17 22:13:56.64	Module 1	1	3	1	0	1	32.65625	1	31.34375	0
254	98102109088	2016-04-17 22:14:01.93	2016-04-17 22:14:09.75	Module 1	1	3	1	0	1	7.875	1	6.828125	0
255	98102254571	2016-04-17 22:14:14.98	2016-04-17 22:14:25.56	Module 1	1	3	1	0	2	10.578125	1	9.78125	0
256	98102056406	2016-04-17 22:14:30.07	2016-04-17 22:14:52.37	Module 1	1	3	1	0	1	22.359375	1	21.328125	0
257	98102108473	2016-04-17 22:15:04.57	2016-04-17 22:15:19.17	Module 1	1	3	1	0	1	14.59375	1	13.71875	0
258	98102108806	2016-04-17 22:15:42.45	2016-04-17 22:15:43.92	Module 1	1	3	1	0	1	1.875	1	0.5	0
259	98102056406	2016-04-17 22:16:48.06	2016-04-17 22:17:03.12	Module 1	1	3	1	0	1	15.40625	1	14.09375	0
260	98102056406	2016-04-17 22:17:05.78	2016-04-17 22:17:13.29	Module 1	1	3	1	0	1	8.03125	1	6.5625	0
261	98102108806	2016-04-17 22:17:25.75	2016-04-17 22:17:34.14	Module 1	1	3	1	0	1	8.609375	1	7.390625	0
262	98102108806	2016-04-17 22:17:34.42	2016-04-17 22:17:44.90	Module 1	1	3	1	0	1	10.484375	1	9.09375	0
263	98102108806	2016-04-17 22:18:51.39	2016-04-17 22:19:00.62	Module 1	1	3	1	0	1	9.390625	1	7.234375	0
264	98102109088	2016-04-17 22:20:15.03	2016-04-17 22:20:28.20	Module 1	1	3	1	0	1	13.203125	1	9.328125	3
265	98102108982	2016-04-17 22:20:28.20	2016-04-17 22:20:33.67	Module 1	1	3	1	0	1	5.46875	0	0	3
266	98102109088	2016-04-17 22:20:33.67	2016-04-17 22:20:36.21	Module 1	1	3	1	0	1	2.546875	1	10.734375	0
267	98102108982	2016-04-17 22:20:36.42	2016-04-17 22:20:54.17	Module 1	1	3	1	0	1	17.859375	2	15.453125	0
268	98102108806	2016-04-17 22:21:59.39	2016-04-17 22:22:09.31	Module 1	1	3	1	0	1	10.734375	2	6.8125	0
269	98102108806	2016-04-17 22:25:19.00	2016-04-17 22:25:41.98	Module 1	1	3	1	0	1	23.140625	1	21.90625	0
270	98102108806	2016-04-17 22:25:42.81	2016-04-17 22:26:05.76	Module 1	1	3	1	0	1	23.1875	2	20.21875	0
271	98102108806	2016-04-17 22:26:06.23	2016-04-17 22:26:22.25	Module 1	1	3	1	0	1	16.25	1	14.140625	0
272	98102108473	2016-04-17 22:27:08.96	2016-04-17 22:27:26.17	Module 1	1	3	1	0	4	15.28125	1	17.015625	0
273	98102109088	2016-04-17 22:27:27.00	2016-04-17 22:27:45.12	Module 1	1	3	1	0	1	18.15625	1	7.328125	3
274	98102108806	2016-04-17 22:27:45.12	2016-04-17 22:27:48.06	Module 1	1	3	1	0	2	2.28125	0	0	3
275	98102109088	2016-04-17 22:27:48.06	2016-04-17 22:27:52.31	Module 1	1	3	1	0	1	4.25	0	0	3
276	98102108806	2016-04-17 22:27:52.31	2016-04-17 22:27:52.60	Module 1	1	3	1	0	1	0.296875	0	0	3
277	98102109088	2016-04-17 22:27:52.60	2016-04-17 22:27:54.00	Module 1	1	3	1	0	1	1	0	0	3
278	98102108806	2016-04-17 22:27:54.00	2016-04-17 22:27:56.78	Module 1	1	3	1	0	1	1.765625	0	0	3
279	98102109088	2016-04-17 22:27:56.78	2016-04-17 22:27:58.76	Module 1	1	3	1	0	1	1.265625	0	0	3
280	98102108806	2016-04-17 22:27:58.76	2016-04-17 22:28:00.14	Module 1	1	3	1	0	1	1.375	0	0	3
281	98102109088	2016-04-17 22:28:00.14	2016-04-17 22:28:17.73	Module 1	1	3	1	0	1	17.59375	1	42.734375	0
282	98102109088	2016-04-17 22:28:35.07	2016-04-17 22:28:54.75	Module 1	1	3	1	0	1	19.859375	3	18.328125	0
283	98102109088	2016-04-17 22:28:55.09	2016-04-17 22:29:07.64	Module 1	1	3	1	0	1	12.78125	1	12.328125	0
284	98102108806	2016-04-17 22:29:08.84	2016-04-17 22:29:47.03	Module 1	1	3	1	0	1	38.3125	1	38.1875	0
285	98102108473	2016-04-17 22:29:48.78	2016-04-17 22:30:12.59	Module 1	1	3	1	0	4	21.59375	0	0	3
286	98102254571	2016-04-17 22:30:12.59	2016-04-17 22:30:22.87	Module 1	1	3	1	0	3	9.640625	1	32.984375	0
287	98102109088	2016-04-17 22:30:22.93	2016-04-17 22:30:40.75	Module 1	1	3	1	0	1	17.875	0	0	3
288	98102108806	2016-04-17 22:30:40.75	2016-04-17 22:31:02.70	Module 1	1	3	1	0	4	19.625	1	39.765625	0
289	98102108806	2016-04-17 22:31:17.82	2016-04-17 22:31:29.09	Module 1	1	3	1	0	1	11.40625	2	9.40625	0
290	98102108473	2016-04-17 22:31:40.70	2016-04-17 22:32:23.26	Module 1	1	3	1	0	8	36.96875	0	0	3
291	98102108806	2016-04-17 22:32:23.26	2016-04-17 22:32:31.70	Module 1	1	3	1	0	1	8.1875	1	51.484375	0
292	98102109088	2016-04-17 22:33:23.93	2016-04-17 22:33:41.25	Module 1	1	3	1	0	1	16.515625	1	17.3125	0
293	98102254571	2016-04-17 22:33:43.75	2016-04-17 22:34:00.70	Module 1	1	3	1	0	1	16.421875	1	16.96875	0
294	98102254571	2016-04-17 22:34:02.59	2016-04-17 22:34:05.31	Module 1	1	3	1	0	2	2.359375	1	2.734375	0
295	98102109088	2016-04-17 22:34:06.82	2016-04-17 22:34:49.09	Module 1	1	3	1	0	1	42.265625	1	42.125	0
296	98102109088	2016-04-17 22:34:49.85	2016-04-17 22:35:04.01	Module 1	1	3	1	0	1	14.203125	0	0	3
297	98102108806	2016-04-17 22:35:04.01	2016-04-17 22:35:04.92	Module 1	1	3	1	0	1	0.90625	0	0	3
298	98102109088	2016-04-17 22:35:04.92	2016-04-17 22:35:08.14	Module 1	1	3	1	0	2	2.03125	0	0	3
299	98102108806	2016-04-17 22:35:08.14	2016-04-17 22:35:08.90	Module 1	1	3	1	0	1	0.765625	0	0	3
300	98102109088	2016-04-17 22:35:08.90	2016-04-17 22:35:13.98	Module 1	1	3	1	0	2	2.453125	0	0	3
301	98102108806	2016-04-17 22:35:13.98	2016-04-17 22:35:15.28	Module 1	1	3	1	0	1	1.296875	0	0	3
302	98102109088	2016-04-17 22:35:15.28	2016-04-17 22:35:44.67	Module 1	1	3	1	0	2	28.703125	1	54.8125	0
303	98102108806	2016-04-17 22:35:45.54	2016-04-17 22:36:06.34	Module 1	1	3	1	0	2	19.375	0	0	3
304	98102109088	2016-04-17 22:36:06.34	2016-04-17 22:36:10.23	Module 1	1	3	1	0	1	3.890625	0	0	3
305	98102108806	2016-04-17 22:36:10.23	2016-04-17 22:36:11.67	Module 1	1	3	1	0	1	1.4375	0	0	3
306	98102109088	2016-04-17 22:36:11.67	2016-04-17 22:36:18.82	Module 1	1	3	1	0	3	6.640625	0	0	3
307	98102108806	2016-04-17 22:36:18.82	2016-04-17 22:36:30.64	Module 1	1	3	1	0	1	11.703125	1	45.171875	0
308	98102108806	2016-04-17 22:36:47.76	2016-04-17 22:37:05.06	Module 1	1	3	1	0	1	17.140625	1	8.265625	3
309	98102109088	2016-04-17 22:37:05.06	2016-04-17 22:37:14.20	Module 1	1	3	1	0	3	9.140625	0	0	3
310	98102108806	2016-04-17 22:37:14.20	2016-04-17 22:37:18.46	Module 1	1	3	1	0	1	4.046875	1	21.609375	0
311	98102109088	2016-04-17 22:37:19.54	2016-04-17 22:37:51.79	Module 1	1	3	1	0	1	32.5625	2	30.75	0
312	98102056406	2016-04-17 22:37:57.39	2016-04-17 22:38:14.67	Module 1	1	3	1	0	1	17.765625	1	16.3125	0
313	98102108473	2016-04-17 22:38:22.64	2016-04-17 22:38:33.64	Module 1	1	3	1	0	1	11	0	0	3
314	98102056406	2016-04-17 22:38:33.64	2016-04-17 22:38:34.64	Module 1	1	3	1	0	1	1	1	12.578125	0
315	98102056406	2016-04-17 22:38:36.06	2016-04-17 22:40:25.42	Module 1	1	3	1	0	3	109.078125	1	109.359375	0
316	98102254571	2016-04-17 22:40:26.39	2016-04-17 22:41:01.29	Module 1	1	3	1	0	2	33.6875	1	34.90625	0
317	98102254571	2016-04-17 22:41:02.81	2016-04-17 22:41:52.48	Module 1	1	3	1	0	3	48.640625	0	0	3
318	98102109088	2016-04-17 22:41:52.48	2016-04-17 22:42:14.01	Module 1	1	3	1	0	1	21.421875	0	0	3
319	98102108982	2016-04-17 22:42:14.01	2016-04-17 22:42:29.10	Module 1	1	3	1	0	1	15.09375	1	86.359375	0
320	98102056406	2016-04-17 22:42:29.67	2016-04-17 22:42:55.35	Module 1	1	3	1	0	1	25.390625	2	23.34375	3
321	98102108473	2016-04-17 22:42:55.35	2016-04-17 22:43:19.37	Module 1	1	3	1	0	1	24.015625	0	0	3
322	98102056406	2016-04-17 22:43:19.37	2016-04-17 22:43:27.07	Module 1	1	3	1	0	4	6.46875	0	0	3
323	98102108473	2016-04-17 22:43:27.07	2016-04-17 22:43:28.37	Module 1	1	3	1	0	1	1.0625	0	0	3
324	98102056406	2016-04-17 22:43:28.37	2016-04-17 22:43:34.71	Module 1	1	3	1	0	2	5.90625	0	0	3
325	98102108473	2016-04-17 22:43:34.71	2016-04-17 22:43:35.46	Module 1	1	3	1	0	1	0.75	0	0	3
326	98102056406	2016-04-17 22:43:35.46	2016-04-17 22:43:44.32	Module 1	1	3	1	0	2	7.140625	0	0	3
327	98102109088	2016-04-17 22:43:44.32	2016-04-17 22:43:50.90	Module 1	1	3	1	0	2	6.578125	0	0	3
328	98102108806	2016-04-17 22:43:50.90	2016-04-17 22:43:51.31	Module 1	1	3	1	0	1	0.40625	0	0	3
329	98102108473	2016-04-17 22:43:51.31	2016-04-17 22:43:57.56	Module 1	1	3	1	0	1	1.390625	0	0	3
330	98102108806	2016-04-17 22:43:57.56	2016-04-17 22:44:01.87	Module 1	1	3	1	0	1	1.546875	0	0	3
331	98102109088	2016-04-17 22:44:01.87	2016-04-17 22:44:08.39	Module 1	1	3	1	0	3	6.40625	0	0	3
332	98102108806	2016-04-17 22:44:08.39	2016-04-17 22:44:19.34	Module 1	1	3	1	0	3	7.640625	0	0	3
333	98102108473	2016-04-17 22:44:19.34	2016-04-17 22:44:27.62	Module 1	1	3	1	0	3	5.671875	0	0	3
334	98102108806	2016-04-17 22:44:27.62	2016-04-17 22:44:32.73	Module 1	1	3	1	0	1	1.078125	0	0	3
335	98102108473	2016-04-17 22:44:32.73	2016-04-17 22:44:58.04	Module 1	1	3	1	0	3	20.828125	0	0	3
336	98102108806	2016-04-17 22:44:58.04	2016-04-17 22:45:00.37	Module 1	1	3	1	0	1	1	0	0	3
337	98102108473	2016-04-17 22:45:00.37	2016-04-17 22:45:30.65	Module 1	1	3	1	0	2	7.578125	0	0	3
338	98102109088	2016-04-17 22:45:30.65	2016-04-17 22:45:53.76	Module 1	1	3	1	0	1	23.109375	1	158.84375	3
339	98102254571	2016-04-17 22:45:53.76	2016-04-17 22:46:01.10	Module 1	1	3	1	0	2	4.234375	0	0	3
340	98102109088	2016-04-17 22:46:01.10	2016-04-17 22:46:06.43	Module 1	1	3	1	0	1	5.125	1	33.296875	0
341	98102108806	2016-04-17 22:46:06.87	2016-04-17 22:47:01.12	Module 1	1	3	1	0	2	52.421875	0	0	3
342	98102109088	2016-04-17 22:47:01.12	2016-04-17 22:47:20.93	Module 1	1	3	1	0	1	19.765625	0	0	3
343	98102056406	2016-04-17 22:47:20.93	2016-04-17 22:47:42.39	Module 1	1	3	1	0	3	21.453125	0	0	3
344	98102109088	2016-04-17 22:47:42.39	2016-04-17 22:47:43.37	Module 1	1	3	1	0	1	0.984375	0	0	3
345	98102056406	2016-04-17 22:47:43.37	2016-04-17 22:47:43.67	Module 1	1	3	1	0	1	0.296875	0	0	3
346	98102109088	2016-04-17 22:47:43.67	2016-04-17 22:47:44.21	Module 1	1	3	1	0	1	0.546875	0	0	3
347	98102056406	2016-04-17 22:47:44.21	2016-04-17 22:47:49.85	Module 1	1	3	1	0	1	5.640625	0	0	3
348	98102109088	2016-04-17 22:47:49.85	2016-04-17 22:47:50.40	Module 1	1	3	1	0	1	0.546875	0	0	3
349	98102056406	2016-04-17 22:47:50.40	2016-04-17 22:47:51.07	Module 1	1	3	1	0	1	0.671875	0	0	3
350	98102109088	2016-04-17 22:47:51.07	2016-04-17 22:48:01.17	Module 1	1	3	1	0	1	10.09375	1	113.9375	0
351	98102254571	2016-04-17 22:48:01.25	2016-04-17 22:48:10.25	Module 1	1	3	1	0	1	9	0	0	3
352	98102056406	2016-04-17 22:48:10.25	2016-04-17 22:50:20.46	Module 1	1	3	1	0	7	119.859375	0	0	3
353	98102254571	2016-04-17 22:50:20.46	2016-04-17 22:50:21.46	Module 1	1	3	1	0	1	1	0	0	3
354	98102056406	2016-04-17 22:50:21.46	2016-04-17 22:50:29.79	Module 1	1	3	1	0	2	6.671875	0	0	3
355	98102254571	2016-04-17 22:50:29.79	2016-04-17 22:50:33.96	Module 1	1	3	1	0	1	1.484375	0	0	3
356	98102056406	2016-04-17 22:50:33.96	2016-04-17 22:50:47.15	Module 1	1	3	1	0	2	12.984375	1	165.3125	0
357	98102254571	2016-04-17 22:50:48.20	2016-04-17 22:51:18.48	Module 1	1	3	1	0	1	30.28125	1	29.78125	0
358	98102254571	2016-04-17 22:51:20.29	2016-04-17 22:51:28.81	Module 1	1	3	1	0	2	7.875	1	6.171875	0
359	98102108806	2016-04-17 22:51:29.03	2016-04-17 22:51:42.29	Module 1	1	3	1	0	1	13.375	1	11.984375	0
360	98102056406	2016-04-17 22:51:59.78	2016-04-17 22:52:50.85	Module 1	1	3	1	0	4	49.734375	0	0	3
361	98102109088	2016-04-17 22:52:50.85	2016-04-17 22:53:11.01	Module 1	1	3	1	0	2	19.015625	1	70.796875	0
362	98102254571	2016-04-17 22:53:12.64	2016-04-17 22:53:25.18	Module 1	1	3	1	0	1	12.578125	2	10.609375	0
363	98102056406	2016-04-17 22:53:25.18	2016-04-17 22:53:57.25	Module 1	1	3	1	0	5	31.359375	0	0	3
364	98102109088	2016-04-17 22:53:57.25	2016-04-17 22:54:05.42	Module 1	1	3	1	0	2	7.328125	0	0	3
365	98102056406	2016-04-17 22:54:05.42	2016-04-17 22:54:06.32	Module 1	1	3	1	0	1	0.90625	0	0	3
366	98102109088	2016-04-17 22:54:06.32	2016-04-17 22:54:13.21	Module 1	1	3	1	0	1	6.890625	0	0	3
367	98102056406	2016-04-17 22:54:13.21	2016-04-17 22:54:17.06	Module 1	1	3	1	0	4	3.328125	0	0	3
368	98102109088	2016-04-17 22:54:17.06	2016-04-17 22:54:28.03	Module 1	1	3	1	0	4	10.96875	1	62.609375	0
369	98102254571	2016-04-17 22:54:47.87	2016-04-17 22:54:57.09	Module 1	1	3	1	0	2	9.078125	1	8.4375	0
370	98102254571	2016-04-17 22:54:59.26	2016-04-17 22:55:08.21	Module 1	1	3	1	0	2	7.515625	1	6.625	0
371	98102109088	2016-04-17 22:55:08.26	2016-04-17 22:55:42.89	Module 1	1	3	1	0	1	34.671875	2	33.40625	0
372	98102109088	2016-04-17 22:55:44.21	2016-04-17 22:55:56.95	Module 1	1	3	1	0	1	14.046875	1	11.140625	0
373	98102109088	2016-04-17 22:55:58.73	2016-04-17 22:56:12.93	Module 1	1	3	1	0	1	14.359375	1	12.984375	0
374	98102109088	2016-04-17 22:56:13.32	2016-04-17 22:56:31.70	Module 1	1	3	1	0	1	18.5	1	17.59375	0
375	98102109088	2016-04-17 22:56:32.56	2016-04-17 22:56:49.09	Module 1	1	3	1	0	1	16.609375	1	15.859375	0
376	98102056406	2016-04-17 22:57:31.06	2016-04-17 22:57:47.50	Module 1	1	3	1	0	1	16.859375	1	15.84375	0
377	98102056406	2016-04-17 22:57:48.04	2016-04-17 22:58:01.12	Module 1	1	3	1	0	1	13.078125	1	12.609375	0
378	98102056406	2016-04-17 22:58:15.46	2016-04-17 22:58:52.85	Module 1	1	3	1	0	1	37.984375	1	36.75	0
379	98102254571	2016-04-17 23:00:06.03	2016-04-17 23:00:22.67	Module 1	1	3	1	0	2	16.53125	1	16.296875	0
380	98102108806	2016-04-17 23:00:41.23	2016-04-17 23:00:56.25	Module 1	1	3	1	0	1	15.328125	2	12.828125	0
381	98102056406	2016-04-17 23:04:30.57	2016-04-17 23:04:45.71	Module 1	1	3	1	0	1	15.3125	1	13	0
382	98102056406	2016-04-17 23:04:46.28	2016-04-17 23:04:58.71	Module 1	1	3	1	0	1	12.875	1	11.484375	0
383	98102056406	2016-04-17 23:05:23.60	2016-04-17 23:05:44.78	Module 1	1	3	1	0	1	21.421875	2	19.125	0
384	98102254571	2016-04-17 23:08:01.32	2016-04-17 23:08:12.85	Module 1	1	3	1	0	2	11.484375	3	10.453125	0
385	98102108982	2016-04-17 23:08:22.81	2016-04-17 23:08:31.96	Module 1	1	3	1	0	1	9.296875	1	7.578125	0
386	98102108806	2016-04-17 23:08:34.62	2016-04-17 23:08:48.21	Module 1	1	3	1	0	1	13.765625	2	11.390625	0
387	98102109088	2016-04-17 23:09:11.98	2016-04-17 23:09:24.57	Module 1	1	3	1	0	1	12.78125	2	11.1875	0
388	98102056406	2016-04-17 23:10:55.70	2016-04-17 23:11:05.57	Module 1	1	3	1	0	1	9.984375	1	8.890625	0
389	98102254571	2016-04-17 23:12:21.85	2016-04-17 23:12:33.85	Module 1	1	3	1	0	1	12.078125	1	10.578125	0
390	98102254571	2016-04-17 23:12:34.06	2016-04-17 23:12:45.32	Module 1	1	3	1	0	1	11.265625	1	10.578125	0
391	98102254571	2016-04-17 23:12:47.71	2016-04-17 23:12:55.01	Module 1	1	3	1	0	1	7.421875	1	6.453125	0
392	98102108982	2016-04-17 23:13:44.32	2016-04-17 23:14:02.78	Module 1	1	3	1	0	1	19.109375	1	16.90625	0
393	98102108982	2016-04-17 23:14:09.50	2016-04-17 23:14:33.00	Module 1	1	3	1	0	1	24.359375	1	22.078125	0
394	98102108806	2016-04-17 23:14:35.95	2016-04-17 23:14:44.79	Module 1	1	3	1	0	1	9.09375	1	7.46875	0
395	98102108806	2016-04-17 23:14:45.06	2016-04-17 23:15:05.34	Module 1	1	3	1	0	1	20.46875	1	19.265625	0
396	98102254571	2016-04-17 23:15:57.96	2016-04-17 23:16:05.98	Module 1	1	3	1	0	2	8.015625	1	6.984375	0
397	98102056406	2016-04-17 23:16:07.26	2016-04-17 23:16:21.60	Module 1	1	3	1	0	1	14.34375	3	10.75	0
398	98102108473	2016-04-17 23:16:24.42	2016-04-17 23:16:40.65	Module 1	1	3	1	0	2	16.046875	1	16.78125	0
399	98102108473	2016-04-17 23:16:42.81	2016-04-17 23:16:53.09	Module 1	1	3	1	0	1	10.28125	1	9.796875	0
400	98102056406	2016-04-17 23:17:10.71	2016-04-17 23:17:32.15	Module 1	1	3	1	0	3	18.453125	1	21.4375	0
401	98102108982	2016-04-17 23:17:33.57	2016-04-17 23:17:53.79	Module 1	1	3	1	0	1	20.4375	1	18.875	0
402	98102109088	2016-04-17 23:17:54.82	2016-04-17 23:18:05.12	Module 1	1	3	1	0	1	10.375	1	9.421875	0
403	98102109088	2016-04-17 23:18:05.56	2016-04-17 23:18:13.81	Module 1	1	3	1	0	1	8.3125	1	7.359375	0
404	98102109088	2016-04-17 23:18:14.68	2016-04-17 23:18:23.29	Module 1	1	3	1	0	1	8.65625	1	7.796875	0
405	98102109088	2016-04-17 23:18:23.39	2016-04-17 23:18:36.15	Module 1	1	3	1	0	1	12.78125	1	11.953125	0
406	98102108982	2016-04-17 23:18:37.06	2016-04-17 23:18:58.07	Module 1	1	3	1	0	1	21.0625	1	19.71875	0
407	98102108982	2016-04-17 23:19:09.25	2016-04-17 23:20:35.43	Module 1	1	3	1	0	1	86.828125	2	83.734375	0
408	98102254571	2016-04-17 23:20:38.82	2016-04-17 23:21:51.32	Module 1	1	3	1	0	1	70.640625	1	72.5	0
409	98102108473	2016-04-17 23:21:52.34	2016-04-17 23:22:29.28	Module 1	1	3	1	0	3	31.828125	1	37.71875	0
410	98102254571	2016-04-17 23:22:31.67	2016-04-17 23:22:49.18	Module 1	1	3	1	0	1	17.5625	1	16.71875	0
411	98102254571	2016-04-17 23:22:49.45	2016-04-17 23:23:10.92	Module 1	1	3	1	0	1	21.59375	2	21.21875	0
412	98102254571	2016-04-17 23:23:13.34	2016-04-17 23:23:25.54	Module 1	1	3	1	0	1	12.203125	1	12.015625	0
413	98102254571	2016-04-17 23:24:23.09	2016-04-17 23:24:33.59	Module 1	1	3	1	0	1	10.703125	1	9.75	0
414	98102108806	2016-04-17 23:24:37.06	2016-04-17 23:24:55.17	Module 1	1	3	1	0	1	18.28125	1	17.625	0
415	98102108982	2016-04-17 23:25:11.21	2016-04-17 23:25:26.84	Module 1	1	3	1	0	1	16.03125	1	14.6875	0
416	98102108982	2016-04-17 23:25:35.82	2016-04-17 23:25:48.21	Module 1	1	3	1	0	1	12.796875	1	11.53125	0
417	98102108473	2016-04-17 23:26:57.42	2016-04-17 23:27:06.73	Module 1	1	3	1	0	1	9.3125	1	9.640625	0
418	98102108473	2016-04-17 23:27:10.64	2016-04-17 23:27:27.09	Module 1	1	3	1	0	1	16.265625	1	16.625	0
419	98102108806	2016-04-17 23:27:36.46	2016-04-17 23:27:49.21	Module 1	1	3	1	0	1	13.0625	0	0	3
420	98102108982	2016-04-17 23:27:49.21	2016-04-17 23:27:52.04	Module 1	1	3	1	0	1	2.828125	0	0	3
421	98102108806	2016-04-17 23:27:52.04	2016-04-17 23:28:00.21	Module 1	1	3	1	0	1	7.8125	0	0	3
422	98102108982	2016-04-17 23:28:00.21	2016-04-17 23:28:10.03	Module 1	1	3	1	0	1	9.8125	1	32.59375	0
423	98102108806	2016-04-17 23:28:23.46	2016-04-17 23:28:38.73	Module 1	1	3	1	0	1	15.90625	1	14.578125	0
424	98102108806	2016-04-17 23:28:39.82	2016-04-17 23:28:51.39	Module 1	1	3	1	0	1	12.625	2	9.28125	0
425	98102109088	2016-04-17 23:28:56.96	2016-04-17 23:29:22.53	Module 1	1	3	1	0	1	25.671875	2	23.640625	0
